,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5157,Shot Chart Detail,0021200162,629,2594,Kyle Korver,1610612737,Atlanta Hawks,5,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,1,20121121,ATL,WAS
5158,Shot Chart Detail,0021200171,15,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20121123,CHA,ATL
5159,Shot Chart Detail,0021200171,59,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,1,20121123,CHA,ATL
5160,Shot Chart Detail,0021200171,215,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20121123,CHA,ATL
5161,Shot Chart Detail,0021200171,229,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-34,203,1,1,20121123,CHA,ATL
5162,Shot Chart Detail,0021200171,258,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,44,1,0,20121123,CHA,ATL
5163,Shot Chart Detail,0021200171,262,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,1,20121123,CHA,ATL
5164,Shot Chart Detail,0021200171,269,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,137,1,0,20121123,CHA,ATL
5165,Shot Chart Detail,0021200171,278,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,48,1,0,20121123,CHA,ATL
5166,Shot Chart Detail,0021200171,285,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,154,1,1,20121123,CHA,ATL
5167,Shot Chart Detail,0021200171,315,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20121123,CHA,ATL
5168,Shot Chart Detail,0021200185,4,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,33,1,0,20121124,ATL,LAC
5169,Shot Chart Detail,0021200185,29,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,198,1,1,20121124,ATL,LAC
5170,Shot Chart Detail,0021200185,49,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,60,1,0,20121124,ATL,LAC
5171,Shot Chart Detail,0021200185,297,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,0,20121124,ATL,LAC
5172,Shot Chart Detail,0021200185,307,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,11,1,0,20121124,ATL,LAC
5173,Shot Chart Detail,0021200185,435,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,28,1,1,20121124,ATL,LAC
5174,Shot Chart Detail,0021200185,472,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,153,1,0,20121124,ATL,LAC
5175,Shot Chart Detail,0021200212,2,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,142,1,0,20121128,ATL,CHA
5176,Shot Chart Detail,0021200212,9,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,48,1,1,20121128,ATL,CHA
5177,Shot Chart Detail,0021200212,35,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,33,1,0,20121128,ATL,CHA
5178,Shot Chart Detail,0021200212,46,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20121128,ATL,CHA
5179,Shot Chart Detail,0021200212,199,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,28,1,0,20121128,ATL,CHA
5180,Shot Chart Detail,0021200212,240,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,58,1,0,20121128,ATL,CHA
5181,Shot Chart Detail,0021200212,256,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,179,1,0,20121128,ATL,CHA
5182,Shot Chart Detail,0021200212,258,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,241,1,0,20121128,ATL,CHA
5183,Shot Chart Detail,0021200212,266,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,41,1,1,20121128,ATL,CHA
5184,Shot Chart Detail,0021200212,304,2594,Kyle Korver,1610612737,Atlanta Hawks,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,238,1,0,20121128,ATL,CHA
5185,Shot Chart Detail,0021200310,91,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,53,197,1,0,20121212,ORL,ATL
5186,Shot Chart Detail,0021200310,175,2594,Kyle Korver,1610612737,Atlanta Hawks,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,228,1,0,20121212,ORL,ATL
5187,Shot Chart Detail,0021200310,187,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,258,1,1,20121212,ORL,ATL
5188,Shot Chart Detail,0021200310,210,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,113,1,1,20121212,ORL,ATL
5189,Shot Chart Detail,0021200310,233,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,186,1,0,20121212,ORL,ATL
5190,Shot Chart Detail,0021200310,352,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,247,1,1,20121212,ORL,ATL
5191,Shot Chart Detail,0021200310,469,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-164,126,1,0,20121212,ORL,ATL
5192,Shot Chart Detail,0021200322,4,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,36,1,0,20121213,ATL,CHA
5193,Shot Chart Detail,0021200322,43,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,1,20121213,ATL,CHA
5194,Shot Chart Detail,0021200322,46,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,157,1,1,20121213,ATL,CHA
5195,Shot Chart Detail,0021200322,146,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,7,1,1,20121213,ATL,CHA
5196,Shot Chart Detail,0021200322,150,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,34,1,1,20121213,ATL,CHA
5197,Shot Chart Detail,0021200322,271,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,0,20121213,ATL,CHA
5198,Shot Chart Detail,0021200322,289,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,165,66,1,1,20121213,ATL,CHA
5199,Shot Chart Detail,0021200337,10,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,227,1,1,20121215,ATL,GSW
5200,Shot Chart Detail,0021200337,166,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,230,1,0,20121215,ATL,GSW
5201,Shot Chart Detail,0021200337,190,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,244,1,0,20121215,ATL,GSW
5202,Shot Chart Detail,0021200337,300,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,0,20121215,ATL,GSW
5203,Shot Chart Detail,0021200337,344,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,0,20121215,ATL,GSW
5204,Shot Chart Detail,0021200356,14,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,192,1,1,20121218,WAS,ATL
5205,Shot Chart Detail,0021200356,34,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,173,1,1,20121218,WAS,ATL
5206,Shot Chart Detail,0021200356,182,2594,Kyle Korver,1610612737,Atlanta Hawks,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,151,1,1,20121218,WAS,ATL
5207,Shot Chart Detail,0021200356,308,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,193,85,1,1,20121218,WAS,ATL
5208,Shot Chart Detail,0021200356,456,2594,Kyle Korver,1610612737,Atlanta Hawks,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,255,1,0,20121218,WAS,ATL
5209,Shot Chart Detail,0021200356,490,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20121218,WAS,ATL
5210,Shot Chart Detail,0021200371,10,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,249,1,0,20121219,ATL,OKC
5211,Shot Chart Detail,0021200371,17,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-40,160,1,0,20121219,ATL,OKC
5212,Shot Chart Detail,0021200371,78,2594,Kyle Korver,1610612737,Atlanta Hawks,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,268,1,0,20121219,ATL,OKC
5213,Shot Chart Detail,0021200371,198,2594,Kyle Korver,1610612737,Atlanta Hawks,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,261,1,1,20121219,ATL,OKC
5214,Shot Chart Detail,0021200371,223,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,13,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,11,1,0,20121219,ATL,OKC
5215,Shot Chart Detail,0021200371,253,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,34,1,1,20121219,ATL,OKC
5216,Shot Chart Detail,0021200371,259,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,129,1,0,20121219,ATL,OKC
5217,Shot Chart Detail,0021200371,425,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,172,1,0,20121219,ATL,OKC
5218,Shot Chart Detail,0021200371,431,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,173,131,1,0,20121219,ATL,OKC
5219,Shot Chart Detail,0021200371,506,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,58,1,1,20121219,ATL,OKC
5220,Shot Chart Detail,0021200381,14,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,189,1,1,20121221,PHI,ATL
5221,Shot Chart Detail,0021200381,49,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,115,1,0,20121221,PHI,ATL
5222,Shot Chart Detail,0021200381,56,2594,Kyle Korver,1610612737,Atlanta Hawks,1,4,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-11,1,1,20121221,PHI,ATL
5223,Shot Chart Detail,0021200381,161,2594,Kyle Korver,1610612737,Atlanta Hawks,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,165,1,0,20121221,PHI,ATL
5224,Shot Chart Detail,0021200381,180,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,211,1,0,20121221,PHI,ATL
5225,Shot Chart Detail,0021200381,184,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,1,1,1,20121221,PHI,ATL
5226,Shot Chart Detail,0021200381,190,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,33,1,0,20121221,PHI,ATL
5227,Shot Chart Detail,0021200381,243,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,146,1,1,20121221,PHI,ATL
5228,Shot Chart Detail,0021200381,271,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,0,20121221,PHI,ATL
5229,Shot Chart Detail,0021200391,2,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,30,1,0,20121222,ATL,CHI
5230,Shot Chart Detail,0021200391,47,2594,Kyle Korver,1610612737,Atlanta Hawks,1,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,31,1,0,20121222,ATL,CHI
5231,Shot Chart Detail,0021200391,137,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,42,1,1,20121222,ATL,CHI
5232,Shot Chart Detail,0021200391,166,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,160,1,0,20121222,ATL,CHI
5233,Shot Chart Detail,0021200391,185,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,220,1,1,20121222,ATL,CHI
5234,Shot Chart Detail,0021200391,193,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,1,20121222,ATL,CHI
5235,Shot Chart Detail,0021200391,205,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,37,1,0,20121222,ATL,CHI
5236,Shot Chart Detail,0021200391,295,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,28,1,1,20121222,ATL,CHI
5237,Shot Chart Detail,0021200414,9,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,60,1,0,20121226,ATL,DET
5238,Shot Chart Detail,0021200414,41,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,183,1,0,20121226,ATL,DET
5239,Shot Chart Detail,0021200414,48,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,205,1,0,20121226,ATL,DET
5240,Shot Chart Detail,0021200414,54,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,1,20121226,ATL,DET
5241,Shot Chart Detail,0021200414,200,2594,Kyle Korver,1610612737,Atlanta Hawks,2,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-57,178,1,0,20121226,ATL,DET
5242,Shot Chart Detail,0021200414,232,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,63,1,0,20121226,ATL,DET
5243,Shot Chart Detail,0021200414,238,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,206,1,0,20121226,ATL,DET
5244,Shot Chart Detail,0021200414,301,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,116,1,0,20121226,ATL,DET
5245,Shot Chart Detail,0021200414,442,2594,Kyle Korver,1610612737,Atlanta Hawks,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,41,1,0,20121226,ATL,DET
5246,Shot Chart Detail,0021200414,520,2594,Kyle Korver,1610612737,Atlanta Hawks,5,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,154,1,0,20121226,ATL,DET
