,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
18614,Shot Chart Detail,0029800236,38,1713,Vince Carter,1610612761,Toronto Raptors,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,0,19990307,TOR,BOS
18615,Shot Chart Detail,0029800236,40,1713,Vince Carter,1610612761,Toronto Raptors,1,6,36,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990307,TOR,BOS
18616,Shot Chart Detail,0029800236,107,1713,Vince Carter,1610612761,Toronto Raptors,1,0,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,TOR,BOS
18617,Shot Chart Detail,0029800236,123,1713,Vince Carter,1610612761,Toronto Raptors,2,11,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,TOR,BOS
18618,Shot Chart Detail,0029800236,133,1713,Vince Carter,1610612761,Toronto Raptors,2,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,57,1,0,19990307,TOR,BOS
18619,Shot Chart Detail,0029800236,157,1713,Vince Carter,1610612761,Toronto Raptors,2,8,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,TOR,BOS
18620,Shot Chart Detail,0029800236,159,1713,Vince Carter,1610612761,Toronto Raptors,2,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,145,1,1,19990307,TOR,BOS
18621,Shot Chart Detail,0029800236,166,1713,Vince Carter,1610612761,Toronto Raptors,2,7,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,TOR,BOS
18622,Shot Chart Detail,0029800236,209,1713,Vince Carter,1610612761,Toronto Raptors,2,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,23,1,1,19990307,TOR,BOS
18623,Shot Chart Detail,0029800236,277,1713,Vince Carter,1610612761,Toronto Raptors,3,11,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,TOR,BOS
18624,Shot Chart Detail,0029800236,284,1713,Vince Carter,1610612761,Toronto Raptors,3,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,33,1,0,19990307,TOR,BOS
18625,Shot Chart Detail,0029800236,302,1713,Vince Carter,1610612761,Toronto Raptors,3,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,134,1,0,19990307,TOR,BOS
18626,Shot Chart Detail,0029800236,319,1713,Vince Carter,1610612761,Toronto Raptors,3,6,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,TOR,BOS
18627,Shot Chart Detail,0029800236,423,1713,Vince Carter,1610612761,Toronto Raptors,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,61,1,0,19990307,TOR,BOS
18628,Shot Chart Detail,0029800236,425,1713,Vince Carter,1610612761,Toronto Raptors,4,9,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990307,TOR,BOS
18629,Shot Chart Detail,0029800236,427,1713,Vince Carter,1610612761,Toronto Raptors,4,9,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990307,TOR,BOS
18630,Shot Chart Detail,0029800267,11,1713,Vince Carter,1610612761,Toronto Raptors,1,10,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,61,1,1,19990311,MIA,TOR
18631,Shot Chart Detail,0029800267,31,1713,Vince Carter,1610612761,Toronto Raptors,1,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,12,1,1,19990311,MIA,TOR
18632,Shot Chart Detail,0029800267,34,1713,Vince Carter,1610612761,Toronto Raptors,1,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,130,1,1,19990311,MIA,TOR
18633,Shot Chart Detail,0029800267,92,1713,Vince Carter,1610612761,Toronto Raptors,1,1,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,MIA,TOR
18634,Shot Chart Detail,0029800267,101,1713,Vince Carter,1610612761,Toronto Raptors,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,14,139,1,0,19990311,MIA,TOR
18635,Shot Chart Detail,0029800267,115,1713,Vince Carter,1610612761,Toronto Raptors,2,11,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,121,1,1,19990311,MIA,TOR
18636,Shot Chart Detail,0029800267,124,1713,Vince Carter,1610612761,Toronto Raptors,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,205,1,0,19990311,MIA,TOR
18637,Shot Chart Detail,0029800267,130,1713,Vince Carter,1610612761,Toronto Raptors,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,233,1,0,19990311,MIA,TOR
18638,Shot Chart Detail,0029800267,194,1713,Vince Carter,1610612761,Toronto Raptors,2,2,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,98,1,1,19990311,MIA,TOR
18639,Shot Chart Detail,0029800267,247,1713,Vince Carter,1610612761,Toronto Raptors,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,85,1,0,19990311,MIA,TOR
18640,Shot Chart Detail,0029800267,294,1713,Vince Carter,1610612761,Toronto Raptors,3,4,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,19990311,MIA,TOR
18641,Shot Chart Detail,0029800267,300,1713,Vince Carter,1610612761,Toronto Raptors,3,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,139,1,0,19990311,MIA,TOR
18642,Shot Chart Detail,0029800267,343,1713,Vince Carter,1610612761,Toronto Raptors,4,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990311,MIA,TOR
18643,Shot Chart Detail,0029800267,373,1713,Vince Carter,1610612761,Toronto Raptors,4,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,3,1,1,19990311,MIA,TOR
18644,Shot Chart Detail,0029800267,381,1713,Vince Carter,1610612761,Toronto Raptors,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,38,1,0,19990311,MIA,TOR
18645,Shot Chart Detail,0029800267,383,1713,Vince Carter,1610612761,Toronto Raptors,4,6,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990311,MIA,TOR
18646,Shot Chart Detail,0029800284,13,1713,Vince Carter,1610612761,Toronto Raptors,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,21,1,0,19990313,ATL,TOR
18647,Shot Chart Detail,0029800284,43,1713,Vince Carter,1610612761,Toronto Raptors,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-1,1,0,19990313,ATL,TOR
18648,Shot Chart Detail,0029800284,63,1713,Vince Carter,1610612761,Toronto Raptors,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-8,1,0,19990313,ATL,TOR
18649,Shot Chart Detail,0029800284,229,1713,Vince Carter,1610612761,Toronto Raptors,2,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,171,1,1,19990313,ATL,TOR
18650,Shot Chart Detail,0029800284,233,1713,Vince Carter,1610612761,Toronto Raptors,2,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,151,1,0,19990313,ATL,TOR
18651,Shot Chart Detail,0029800284,293,1713,Vince Carter,1610612761,Toronto Raptors,3,11,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990313,ATL,TOR
18652,Shot Chart Detail,0029800284,297,1713,Vince Carter,1610612761,Toronto Raptors,3,10,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990313,ATL,TOR
18653,Shot Chart Detail,0029800284,308,1713,Vince Carter,1610612761,Toronto Raptors,3,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,124,1,0,19990313,ATL,TOR
18654,Shot Chart Detail,0029800284,311,1713,Vince Carter,1610612761,Toronto Raptors,3,8,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,1,19990313,ATL,TOR
18655,Shot Chart Detail,0029800284,334,1713,Vince Carter,1610612761,Toronto Raptors,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,0,19990313,ATL,TOR
18656,Shot Chart Detail,0029800284,341,1713,Vince Carter,1610612761,Toronto Raptors,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,100,1,0,19990313,ATL,TOR
18657,Shot Chart Detail,0029800284,368,1713,Vince Carter,1610612761,Toronto Raptors,3,3,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,21,1,1,19990313,ATL,TOR
18658,Shot Chart Detail,0029800284,430,1713,Vince Carter,1610612761,Toronto Raptors,4,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,145,1,1,19990313,ATL,TOR
18659,Shot Chart Detail,0029800284,458,1713,Vince Carter,1610612761,Toronto Raptors,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,0,19990313,ATL,TOR
18660,Shot Chart Detail,0029800284,516,1713,Vince Carter,1610612761,Toronto Raptors,4,0,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,27,1,0,19990313,ATL,TOR
18661,Shot Chart Detail,0029800284,536,1713,Vince Carter,1610612761,Toronto Raptors,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,38,1,0,19990313,ATL,TOR
18662,Shot Chart Detail,0029800300,112,1713,Vince Carter,1610612761,Toronto Raptors,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-91,85,1,1,19990315,TOR,CHH
18663,Shot Chart Detail,0029800300,266,1713,Vince Carter,1610612761,Toronto Raptors,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,143,1,0,19990315,TOR,CHH
18664,Shot Chart Detail,0029800300,293,1713,Vince Carter,1610612761,Toronto Raptors,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,53,1,0,19990315,TOR,CHH
18665,Shot Chart Detail,0029800300,306,1713,Vince Carter,1610612761,Toronto Raptors,3,7,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,25,1,0,19990315,TOR,CHH
18666,Shot Chart Detail,0029800300,413,1713,Vince Carter,1610612761,Toronto Raptors,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,0,19990315,TOR,CHH
18667,Shot Chart Detail,0029800309,4,1713,Vince Carter,1610612761,Toronto Raptors,1,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,63,1,0,19990316,TOR,NJN
18668,Shot Chart Detail,0029800309,26,1713,Vince Carter,1610612761,Toronto Raptors,1,8,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,53,1,1,19990316,TOR,NJN
18669,Shot Chart Detail,0029800309,39,1713,Vince Carter,1610612761,Toronto Raptors,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990316,TOR,NJN
18670,Shot Chart Detail,0029800309,50,1713,Vince Carter,1610612761,Toronto Raptors,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,63,1,1,19990316,TOR,NJN
18671,Shot Chart Detail,0029800309,92,1713,Vince Carter,1610612761,Toronto Raptors,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,109,1,0,19990316,TOR,NJN
18672,Shot Chart Detail,0029800309,149,1713,Vince Carter,1610612761,Toronto Raptors,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-14,1,0,19990316,TOR,NJN
18673,Shot Chart Detail,0029800309,196,1713,Vince Carter,1610612761,Toronto Raptors,2,6,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990316,TOR,NJN
18674,Shot Chart Detail,0029800309,201,1713,Vince Carter,1610612761,Toronto Raptors,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,53,1,0,19990316,TOR,NJN
18675,Shot Chart Detail,0029800309,285,1713,Vince Carter,1610612761,Toronto Raptors,3,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,5,1,1,19990316,TOR,NJN
18676,Shot Chart Detail,0029800309,292,1713,Vince Carter,1610612761,Toronto Raptors,3,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990316,TOR,NJN
18677,Shot Chart Detail,0029800309,400,1713,Vince Carter,1610612761,Toronto Raptors,3,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,53,1,1,19990316,TOR,NJN
18678,Shot Chart Detail,0029800309,469,1713,Vince Carter,1610612761,Toronto Raptors,4,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,1,1,0,19990316,TOR,NJN
18679,Shot Chart Detail,0029800309,503,1713,Vince Carter,1610612761,Toronto Raptors,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,25,1,0,19990316,TOR,NJN
18680,Shot Chart Detail,0029800309,506,1713,Vince Carter,1610612761,Toronto Raptors,4,5,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,0,19990316,TOR,NJN
18681,Shot Chart Detail,0029800309,514,1713,Vince Carter,1610612761,Toronto Raptors,4,4,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990316,TOR,NJN
18682,Shot Chart Detail,0029800309,534,1713,Vince Carter,1610612761,Toronto Raptors,4,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990316,TOR,NJN
18683,Shot Chart Detail,0029800309,536,1713,Vince Carter,1610612761,Toronto Raptors,4,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990316,TOR,NJN
18684,Shot Chart Detail,0029800309,543,1713,Vince Carter,1610612761,Toronto Raptors,4,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990316,TOR,NJN
18685,Shot Chart Detail,0029800323,2,1713,Vince Carter,1610612761,Toronto Raptors,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,89,1,1,19990317,DET,TOR
18686,Shot Chart Detail,0029800323,29,1713,Vince Carter,1610612761,Toronto Raptors,1,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,14,1,1,19990317,DET,TOR
18687,Shot Chart Detail,0029800323,64,1713,Vince Carter,1610612761,Toronto Raptors,1,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,48,1,0,19990317,DET,TOR
18688,Shot Chart Detail,0029800323,85,1713,Vince Carter,1610612761,Toronto Raptors,1,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,48,1,1,19990317,DET,TOR
18689,Shot Chart Detail,0029800323,142,1713,Vince Carter,1610612761,Toronto Raptors,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,27,1,0,19990317,DET,TOR
18690,Shot Chart Detail,0029800323,144,1713,Vince Carter,1610612761,Toronto Raptors,2,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990317,DET,TOR
18691,Shot Chart Detail,0029800323,383,1713,Vince Carter,1610612761,Toronto Raptors,4,9,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,96,1,1,19990317,DET,TOR
18692,Shot Chart Detail,0029800323,392,1713,Vince Carter,1610612761,Toronto Raptors,4,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,130,1,1,19990317,DET,TOR
18693,Shot Chart Detail,0029800323,395,1713,Vince Carter,1610612761,Toronto Raptors,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,263,1,0,19990317,DET,TOR
18694,Shot Chart Detail,0029800323,412,1713,Vince Carter,1610612761,Toronto Raptors,4,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990317,DET,TOR
18695,Shot Chart Detail,0029800323,472,1713,Vince Carter,1610612761,Toronto Raptors,4,0,48,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,10,1,1,19990317,DET,TOR
18696,Shot Chart Detail,0029800323,475,1713,Vince Carter,1610612761,Toronto Raptors,4,0,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990317,DET,TOR
18697,Shot Chart Detail,0029800323,482,1713,Vince Carter,1610612761,Toronto Raptors,4,0,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,96,1,1,19990317,DET,TOR
18698,Shot Chart Detail,0029800336,18,1713,Vince Carter,1610612761,Toronto Raptors,1,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,5,1,1,19990319,TOR,LAC
18699,Shot Chart Detail,0029800336,22,1713,Vince Carter,1610612761,Toronto Raptors,1,8,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,63,1,1,19990319,TOR,LAC
18700,Shot Chart Detail,0029800336,50,1713,Vince Carter,1610612761,Toronto Raptors,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,1,19990319,TOR,LAC
18701,Shot Chart Detail,0029800336,120,1713,Vince Carter,1610612761,Toronto Raptors,2,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,25,1,1,19990319,TOR,LAC
18702,Shot Chart Detail,0029800336,143,1713,Vince Carter,1610612761,Toronto Raptors,2,9,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,53,1,1,19990319,TOR,LAC
18703,Shot Chart Detail,0029800336,177,1713,Vince Carter,1610612761,Toronto Raptors,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,186,104,1,0,19990319,TOR,LAC
18704,Shot Chart Detail,0029800336,253,1713,Vince Carter,1610612761,Toronto Raptors,3,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,74,1,1,19990319,TOR,LAC
18705,Shot Chart Detail,0029800336,287,1713,Vince Carter,1610612761,Toronto Raptors,3,8,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990319,TOR,LAC
18706,Shot Chart Detail,0029800336,311,1713,Vince Carter,1610612761,Toronto Raptors,3,5,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990319,TOR,LAC
18707,Shot Chart Detail,0029800336,325,1713,Vince Carter,1610612761,Toronto Raptors,3,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-177,104,1,1,19990319,TOR,LAC
18708,Shot Chart Detail,0029800336,353,1713,Vince Carter,1610612761,Toronto Raptors,3,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,53,1,1,19990319,TOR,LAC
18709,Shot Chart Detail,0029800351,13,1713,Vince Carter,1610612761,Toronto Raptors,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,194,1,0,19990321,TOR,NYK
18710,Shot Chart Detail,0029800351,20,1713,Vince Carter,1610612761,Toronto Raptors,1,9,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,70,1,0,19990321,TOR,NYK
18711,Shot Chart Detail,0029800351,32,1713,Vince Carter,1610612761,Toronto Raptors,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,46,1,0,19990321,TOR,NYK
18712,Shot Chart Detail,0029800351,112,1713,Vince Carter,1610612761,Toronto Raptors,1,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,1,1,0,19990321,TOR,NYK
18713,Shot Chart Detail,0029800351,119,1713,Vince Carter,1610612761,Toronto Raptors,1,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,TOR,NYK
18714,Shot Chart Detail,0029800351,124,1713,Vince Carter,1610612761,Toronto Raptors,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,TOR,NYK
18715,Shot Chart Detail,0029800351,144,1713,Vince Carter,1610612761,Toronto Raptors,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,29,1,0,19990321,TOR,NYK
18716,Shot Chart Detail,0029800351,153,1713,Vince Carter,1610612761,Toronto Raptors,2,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,36,1,1,19990321,TOR,NYK
18717,Shot Chart Detail,0029800351,159,1713,Vince Carter,1610612761,Toronto Raptors,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,57,1,0,19990321,TOR,NYK
18718,Shot Chart Detail,0029800351,197,1713,Vince Carter,1610612761,Toronto Raptors,2,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,5,1,0,19990321,TOR,NYK
18719,Shot Chart Detail,0029800351,213,1713,Vince Carter,1610612761,Toronto Raptors,2,5,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,TOR,NYK
18720,Shot Chart Detail,0029800351,217,1713,Vince Carter,1610612761,Toronto Raptors,2,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,136,1,0,19990321,TOR,NYK
18721,Shot Chart Detail,0029800351,232,1713,Vince Carter,1610612761,Toronto Raptors,2,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,TOR,NYK
18722,Shot Chart Detail,0029800351,266,1713,Vince Carter,1610612761,Toronto Raptors,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,177,1,0,19990321,TOR,NYK
18723,Shot Chart Detail,0029800351,277,1713,Vince Carter,1610612761,Toronto Raptors,2,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,130,1,0,19990321,TOR,NYK
18724,Shot Chart Detail,0029800351,324,1713,Vince Carter,1610612761,Toronto Raptors,3,8,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,TOR,NYK
18725,Shot Chart Detail,0029800351,328,1713,Vince Carter,1610612761,Toronto Raptors,3,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,25,1,0,19990321,TOR,NYK
